13.796620132598992,100.32505148439671
13.79661557415894,100.32509305863643
13.796615561440081,100.32518859399717
13.796616212645802,100.32526906026762
13.796619702701468,100.32539976033152
13.796617749084303,100.32549967261731
13.796610377231927,100.32561294618063
13.796613246607206,100.3257472452242
13.796614266659933,100.32584273867543
13.796616220277123,100.32589303009445
13.796620397151308,100.32598366204185
13.796616947796018,100.32611884642394
13.796616049844378,100.32624093146298
13.796618003461543,100.32631469221089
13.796618654667265,100.32638778240654
13.796619305872973,100.32643740327332
13.796615398638643,100.32649104745362
13.796603025729501,100.32653664500687
13.796579582320877,100.32655005605194
13.796539548421693,100.32656011957444
13.796489405558994,100.32656146067895
13.796436006654393,100.3265634723357
13.796387580817472,100.32657130679583
13.79634264757407,100.32656929513907
13.796302923974878,100.32657398900484
13.796264876717435,100.32657076721081
13.796219126898094,100.32657299889253
13.796165076724655,100.32658037496732
13.796128609130674,100.32658909214662
13.796078908797071,100.3265919131809
13.796020951346863,100.32659392483767
13.795992412690161,100.32659867894837
13.795968969220203,100.32659733784386
13.795934701965107,100.32659608841642
13.795907351243162,100.32659877062542
13.795865673946412,100.32660614670024
13.795843153856147,100.32660668890459
13.795811895875675,100.32660601835232
13.79578454513934,100.32660870056135
13.79574351902881,100.32660870056135
13.795720220529425,100.32660798024155
13.795682450449283,100.32661133300282
13.795594504238805,100.32662282668754
13.795519615240478,100.32662215613529
13.795474681829932,100.32663288497135
13.79543620962531,100.32662646364771
13.795373919948108,100.32662587560482
13.795312567639643,100.3266222884122
13.795210092446814,100.32662366225851
13.79514729903915,100.32662654615706
13.79509455103738,100.32662587560482
13.79500047407158,100.32661858858775
13.794934701828627,100.32662328245353
13.79485172844898,100.3266270385939
13.794810050963688,100.32663173245965
13.79479246827234,100.32663039135514
13.794776188001403,100.32662905025066
13.794756651674774,100.32663508522093
13.794727494721766,100.3266349398473
13.794680664760675,100.32663657431841
13.79465689555333,100.32663623904227
13.794594489925473,100.32664073514755
13.794560779559585,100.32663977646736
13.79453407988814,100.3266391059151
13.794504124155566,100.32664312922863
13.794481331747772,100.32664312922863
13.794445563434563,100.32664372381988
13.79441821253807,100.32664472964827
13.794384406754359,100.3266456804704
13.794339732592542,100.32664826969267
13.794300659864579,100.32664726386429
13.79426632749765,100.3266517625889
13.794188245605564,100.32665711129086
13.794140707088147,100.32666180515663
13.794072846143013,100.32666325103493
13.79401133959252,100.3266749647446
13.79397096438337,100.32667429419236
13.793909483244045,100.32667058781956
13.793840454626272,100.32666924671504
13.793759676159995,100.32667562220013
13.793697785412542,100.32667682447938
13.79362066488854,100.32668039988495
13.793549509563695,100.32668691943401
13.79348959784193,100.3266902721953
13.793359653812905,100.32669427324437
13.793273671819366,100.32669702486601
13.793169477387625,100.32670373038856
13.793119565287514,100.32670748390959
13.79306877047431,100.32671217777535
13.792995694403283,100.3267193757347
13.792953365370588,100.32671736407795
13.792863126155892,100.32672214962078
13.792739395045347,100.32673019624784
13.792637805242416,100.32673690177036
13.792569798862731,100.32673144567525
13.792468717749486,100.3267377766315
13.792428342273448,100.326739117736
13.79235928269178,100.32674341084204
13.792258539815398,100.32674566085917
13.79219027894316,100.32674705958925
13.792112132760957,100.3267624822911
13.792063291383805,100.3267624822911
13.792001425624735,100.32674773014152
13.791969515911001,100.32672895467843
13.791966911036221,100.32670079148376
13.791966259817523,100.32665452337827
13.791970818348384,100.32656601048076
13.791967063665608,100.32645394967405
13.7919651100095,100.32638153003066
13.791963807572102,100.3263171570143
13.791965491582973,100.32625084306348
13.791966142801671,100.32617641176331
13.791967445239068,100.32611472095599
13.791965382198583,100.32607486500638
13.791966033417282,100.32597964658636
13.79196342854245,100.32590990915197
13.791972113154294,100.32582776650091
13.791980578997041,100.32580094441073
13.791983835090315,100.32575065299172
13.791985137527623,100.32569164439339
13.791982822648821,100.32562752807281
13.791977612899528,100.32557656610153
13.791982822648821,100.32552962744377
13.791981011446934,100.32545623078477
13.791979709009613,100.32540929212702
13.791982313884242,100.32535833015572
13.791986384000806,100.32534694910284
13.791981825470263,100.32526983559366
13.791975313283597,100.32520143926376
13.791976483442145,100.3251505532535
13.791977785879478,100.32509623852094
13.791975832223473,100.32502381887753
13.7919751810048,100.32492390659172
13.791981059779571,100.32483008166311
13.791988874403353,100.32476906140802
13.791972593936839,100.32472480495927
13.791975850030228,100.32459270616529
13.791975610910873,100.32451560051413
13.791975677050266,100.32442592462759
13.791969551524536,100.32431589381305
13.791972807617965,100.32424347416965
13.791974110055323,100.32419117109386
13.791978668586045,100.32412813918201
13.79197354532663,100.32405373145595
13.791978103857353,100.32397125352875
13.79197224288926,100.32392163266196
13.791977452638681,100.32387670566096
13.791969037672278,100.32380156713772
13.791970991328359,100.32369696098614
13.791971642547045,100.32362454134274
13.791979457171145,100.32355480390834
13.791977399218402,100.32347613712774
13.791979352874408,100.32336214324461
13.791973588571627,100.32328741595849
13.791972286134257,100.32321700797185
13.79197276182916,100.32314026379028
13.791968854517021,100.32306717359462
13.791966249642241,100.32297530793586
13.791970230725283,100.3229150734842
13.791972835600026,100.32285941764714
13.791972184381327,100.3228051029146
13.791974138037384,100.32271323725583
13.791978045349422,100.32265758141877
13.791974753642535,100.322588373092
13.791975086883356,100.32247591938359
13.791974435664672,100.322413558024
13.79197638932069,100.322368631023
13.791978984020075,100.32226992363577
13.791980937676067,100.32217604632024
13.791983542550694,100.32211636716967
13.791978012279731,100.32198402215727
13.791979314717064,100.32187740434894
13.791979912515446,100.321774702461
13.791977307640767,100.32173581043027
13.791977958859441,100.32166808465264
13.791976926067333,100.32156345230763
13.791973669973956,100.32147896272365
13.791973669973956,100.3214333651704
13.791973949794487,100.32133643893758
13.791971667985274,100.32125573954546
13.791974924078676,100.32120611867869
13.791974924078676,100.32115850946866
13.79197077764722,100.3210974080139
13.791971428865907,100.32102029450472
13.791973382521963,100.32097469695148
13.791976638615353,100.32091032393512
13.791976638615353,100.320843939262
13.791989662988414,100.32075609691677
13.792001384923571,100.32072592206532
13.792026782447701,100.32070982881126
