13.794487457207573,100.32483489601873
13.794411916642087,100.32483757822776
13.794299908172386,100.32483489601873
13.794200923898591,100.32484026043677
13.794127988091043,100.32483221380973
13.79406286681504,100.32482953160071
13.794002955225077,100.32484026043677
13.793937833914176,100.3248644003179
13.793901365972127,100.32491268008017
13.793888341705754,100.32510311692022
13.793890946559072,100.32523454516196
13.793888341705754,100.325422299793
13.793888341705754,100.32555641024375
13.793888341705754,100.32565833418631
13.793888341705754,100.32573880045676
13.793888341705754,100.32582731335425
13.793888341705754,100.32599092810416
13.793948253325144,100.32602043240331
13.794039423151222,100.32602043240331
13.794114963837304,100.32601775019432
13.794200923898591,100.32600165694022
13.794271254834298,100.32599897473119
13.79437805362203,100.32599361031318
13.794424940879262,100.32599361031318
13.794463441232367,100.32599002443023
13.794510328472423,100.32598801277346
