13.794504927994897,100.3248256444931
13.794413758350672,100.32482296228412
13.794338217761318,100.3248256444931
13.794262677147524,100.3248256444931
13.794187136509265,100.32482832670213
13.794119410399015,100.32483100891115
13.794043869714384,100.32483100891115
13.793976143562546,100.32483637332916
13.793931861068023,100.32488197088243
13.79392665136224,100.32496243715288
13.793924046509291,100.32502681016923
13.79392925621515,100.32513678073883
13.793931861068023,100.32523065805437
13.793931861068023,100.32531380653381
13.793924046509291,100.3253808617592
13.793921441656343,100.32549351453783
13.793911022244178,100.32561957836153
13.793908417391062,100.32576441764833
13.793910961192921,100.32587414723822
13.79390835633982,100.3259626601357
13.793929195163907,100.32602166873403
13.793970872806511,100.32603239757009
13.794069857177872,100.32602166873403
13.794140188153081,100.32602435094306
13.794236598128753,100.32600703707432
13.794322527619682,100.32600557547997
13.794411092452052,100.32599484664391
13.794465794243488,100.32599484664391
13.794523100868394,100.32599216443488
